% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.752949595e+03 +2.752949595e+03 +3.101349595e+03 +3.484000000e+02 -2.6164e+00 -6.9779e-01 -2.7428e+00 -2.0943e+00 +2.6374e+00
185 +3.632197812e+01 +3.632197812e+01 +3.847219781e+02 +3.484000000e+02 -2.8681e+00 +1.1496e+00 -2.9799e+00 -3.1106e+00 -3.0151e+00
363 +2.037913174e+01 +2.037913174e+01 +3.687791317e+02 +3.484000000e+02 -2.0067e+00 +5.6418e-01 -2.9799e+00 -3.1106e+00 -3.0151e+00
864 +1.525958810e+01 +1.525958810e+01 +3.636595881e+02 +3.484000000e+02 -2.0067e+00 +5.6418e-01 -2.9329e+00 -3.1106e+00 -3.2658e+00
2240 +9.833321423e+00 +9.833321423e+00 +3.582333214e+02 +3.484000000e+02 -2.0067e+00 +5.9477e-01 -2.9329e+00 -3.5135e+00 -3.5886e+00
2900 +4.805179391e+00 +4.805179391e+00 +3.532051794e+02 +3.484000000e+02 -2.0067e+00 +5.9477e-01 -2.0746e+00 -3.5135e+00 -3.5886e+00
3070 +3.186350997e+00 +3.186350997e+00 +3.515863510e+02 +3.484000000e+02 -2.0067e+00 +5.9477e-01 -1.9541e+00 -3.5135e+00 -3.5723e+00
3151 +2.114333619e+00 +2.114333619e+00 +3.505143336e+02 +3.484000000e+02 -2.0067e+00 +5.9477e-01 -1.9541e+00 -3.5135e+00 -3.5886e+00
11622 +1.498656653e+00 +1.498656653e+00 +3.498986567e+02 +3.484000000e+02 -1.9970e+00 +1.4111e+00 -1.3657e+00 -3.5185e+00 -3.6147e+00
15591 +4.542293613e-01 +4.542293613e-01 +3.488542294e+02 +3.484000000e+02 -2.0067e+00 +5.9477e-01 -1.3734e+00 -3.5145e+00 -3.5992e+00
20930 +2.836604451e-01 +2.836604451e-01 +3.486836604e+02 +3.484000000e+02 -2.0067e+00 +5.9477e-01 -1.3973e+00 -3.5333e+00 -3.5992e+00
23010 +1.944638285e-01 +1.944638285e-01 +3.485944638e+02 +3.484000000e+02 -2.0067e+00 +5.9477e-01 -1.3901e+00 -3.5292e+00 -3.5992e+00
23222 +7.496392358e-02 +7.496392358e-02 +3.484749639e+02 +3.484000000e+02 -2.0067e+00 +5.9477e-01 -1.3901e+00 -3.5292e+00 -3.6148e+00
27070 +1.603618599e-02 +1.603618599e-02 +3.484160362e+02 +3.484000000e+02 -2.0067e+00 +5.9477e-01 -1.3870e+00 -3.5292e+00 -3.6078e+00
46462 +1.343252951e-02 +1.343252951e-02 +3.484134325e+02 +3.484000000e+02 -2.0143e+00 +5.9477e-01 -1.3870e+00 -3.5292e+00 -3.6078e+00
71525 +7.844702872e-03 +7.844702872e-03 +3.484078447e+02 +3.484000000e+02 -2.0134e+00 +5.9678e-01 -1.3870e+00 -3.5253e+00 -3.6082e+00
93716 +5.443065712e-03 +5.443065712e-03 +3.484054431e+02 +3.484000000e+02 -2.0134e+00 +5.9678e-01 -1.3870e+00 -3.5261e+00 -3.6082e+00
118068 +2.144705749e-03 +2.144705749e-03 +3.484021447e+02 +3.484000000e+02 -2.0108e+00 +5.9678e-01 -1.3870e+00 -3.5261e+00 -3.6090e+00
139977 +1.094805406e-03 +1.094805406e-03 +3.484010948e+02 +3.484000000e+02 -2.0108e+00 +5.9678e-01 -1.3870e+00 -3.5267e+00 -3.6090e+00
225523 +7.333727766e-04 +7.333727766e-04 +3.484007334e+02 +3.484000000e+02 -2.0108e+00 +5.9678e-01 -1.3870e+00 -3.5272e+00 -3.6090e+00
386563 +9.060569397e-05 +9.060569397e-05 +3.484000906e+02 +3.484000000e+02 -2.0108e+00 +5.9678e-01 -1.3872e+00 -3.5272e+00 -3.6098e+00
454540 +4.051491220e-05 +4.051491220e-05 +3.484000405e+02 +3.484000000e+02 -2.0113e+00 +5.9678e-01 -1.3872e+00 -3.5272e+00 -3.6097e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.573330411e+03 +3.573330411e+03 +3.577100411e+03 +3.770000000e+00 +4.8140e-01 +4.5310e+00 +2.9988e+00 -3.4968e+00 +2.9245e+00
197 +5.640560586e+01 +5.640560586e+01 +6.017560586e+01 +3.770000000e+00 +2.6260e+00 -1.4663e+00 -2.8197e+00 +1.9788e+00 -4.0458e+00
293 +3.891843248e+01 +3.891843248e+01 +4.268843248e+01 +3.770000000e+00 +2.6260e+00 -1.4663e+00 -3.8055e+00 +1.9788e+00 -4.0458e+00
485 +1.709113410e+01 +1.709113410e+01 +2.086113410e+01 +3.770000000e+00 +3.8707e+00 -1.4663e+00 -3.8055e+00 +2.4310e+00 -3.7476e+00
865 +1.350018616e+01 +1.350018616e+01 +1.727018616e+01 +3.770000000e+00 +2.9192e+00 -1.4663e+00 -3.8055e+00 +2.4310e+00 -3.7476e+00
1228 +9.983695304e+00 +9.983695304e+00 +1.375369530e+01 +3.770000000e+00 +2.9192e+00 -5.1245e-01 -3.8055e+00 +2.7706e+00 -3.7476e+00
3100 +4.813041397e+00 +4.813041397e+00 +8.583041397e+00 +3.770000000e+00 +2.9192e+00 -1.3159e+00 -3.8055e+00 +2.8187e+00 -3.0614e+00
3745 +3.205056565e+00 +3.205056565e+00 +6.975056565e+00 +3.770000000e+00 +2.9628e+00 -1.9911e+00 -3.7620e+00 +2.8187e+00 -3.0614e+00
8970 +1.872903426e+00 +1.872903426e+00 +5.642903426e+00 +3.770000000e+00 +2.8953e+00 -1.1861e+00 -3.1681e+00 +2.8106e+00 -3.4230e+00
13566 +9.575483024e-01 +9.575483024e-01 +4.727548302e+00 +3.770000000e+00 +2.9291e+00 -2.0409e+00 -3.1602e+00 +2.8157e+00 -3.4325e+00
13759 +3.317634995e-01 +3.317634995e-01 +4.101763499e+00 +3.770000000e+00 +2.9291e+00 -2.0409e+00 -3.1602e+00 +2.8157e+00 -3.4223e+00
14427 +1.436863417e-01 +1.436863417e-01 +3.913686342e+00 +3.770000000e+00 +2.9291e+00 -2.0409e+00 -3.1602e+00 +2.8157e+00 -3.4105e+00
34479 +3.537123142e-02 +3.537123142e-02 +3.805371231e+00 +3.770000000e+00 +2.9510e+00 -2.0409e+00 -3.1602e+00 +2.8036e+00 -3.4105e+00
36057 +2.229001316e-02 +2.229001316e-02 +3.792290013e+00 +3.770000000e+00 +2.9462e+00 -2.0409e+00 -3.1602e+00 +2.8036e+00 -3.4105e+00
38768 +1.481982631e-02 +1.481982631e-02 +3.784819826e+00 +3.770000000e+00 +2.9438e+00 -2.0409e+00 -3.1602e+00 +2.8060e+00 -3.4105e+00
58996 +6.192509861e-03 +6.192509861e-03 +3.776192510e+00 +3.770000000e+00 +2.9438e+00 -2.0380e+00 -3.1611e+00 +2.8060e+00 -3.4123e+00
72542 +3.862746038e-03 +3.862746038e-03 +3.773862746e+00 +3.770000000e+00 +2.9404e+00 -2.0380e+00 -3.1662e+00 +2.8060e+00 -3.4122e+00
81173 +2.254221570e-03 +2.254221570e-03 +3.772254222e+00 +3.770000000e+00 +2.9438e+00 -2.0380e+00 -3.1634e+00 +2.8060e+00 -3.4123e+00
93390 +1.256292223e-03 +1.256292223e-03 +3.771256292e+00 +3.770000000e+00 +2.9404e+00 -2.0380e+00 -3.1648e+00 +2.8057e+00 -3.4122e+00
110032 +7.634695606e-04 +7.634695606e-04 +3.770763470e+00 +3.770000000e+00 +2.9404e+00 -2.0395e+00 -3.1648e+00 +2.8057e+00 -3.4122e+00
132673 +5.657901914e-04 +5.657901914e-04 +3.770565790e+00 +3.770000000e+00 +2.9404e+00 -2.0395e+00 -3.1634e+00 +2.8057e+00 -3.4122e+00
137537 +3.658980660e-04 +3.658980660e-04 +3.770365898e+00 +3.770000000e+00 +2.9422e+00 -2.0395e+00 -3.1634e+00 +2.8057e+00 -3.4122e+00
201703 +9.479303097e-05 +9.479303097e-05 +3.770094793e+00 +3.770000000e+00 +2.9415e+00 -2.0395e+00 -3.1641e+00 +2.8057e+00 -3.4122e+00
273274 +3.925830476e-05 +3.925830476e-05 +3.770039258e+00 +3.770000000e+00 +2.9415e+00 -2.0395e+00 -3.1641e+00 +2.8057e+00 -3.4120e+00
419045 +2.311648756e-05 +2.311648756e-05 +3.770023116e+00 +3.770000000e+00 +2.9415e+00 -2.0394e+00 -3.1641e+00 +2.8057e+00 -3.4120e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.596422599e+02 +8.596422599e+02 +8.973422599e+02 +3.770000000e+01 -3.4845e+00 -2.8791e+00 +4.4728e+00 -2.9382e+00 -2.7724e+00
194 +4.439554384e+01 +4.439554384e+01 +8.209554384e+01 +3.770000000e+01 +2.9594e-01 -3.2157e+00 -1.9679e+00 -3.8980e+00 +1.3583e+00
383 +2.434511587e+01 +2.434511587e+01 +6.204511587e+01 +3.770000000e+01 +6.5761e-02 -3.1684e+00 -3.0985e+00 -3.8980e+00 +2.1433e+00
478 +1.426163268e+01 +1.426163268e+01 +5.196163268e+01 +3.770000000e+01 +6.5761e-02 -3.1684e+00 -3.0985e+00 -3.8980e+00 +2.0821e+00
763 +9.062243935e+00 +9.062243935e+00 +4.676224393e+01 +3.770000000e+01 +1.1929e-01 -3.1684e+00 -2.6437e+00 -3.1281e+00 +2.0821e+00
1707 +4.859624903e+00 +4.859624903e+00 +4.255962490e+01 +3.770000000e+01 +1.1929e-01 -3.1604e+00 -2.6437e+00 -3.5363e+00 +2.0821e+00
1897 +3.049534218e+00 +3.049534218e+00 +4.074953422e+01 +3.770000000e+01 +1.1929e-01 -3.1604e+00 -2.6437e+00 -3.5363e+00 +2.3646e+00
3984 +2.426984425e+00 +2.426984425e+00 +4.012698442e+01 +3.770000000e+01 +1.1929e-01 -3.1604e+00 -2.6027e+00 -3.5363e+00 +2.3646e+00
5626 +1.419318559e+00 +1.419318559e+00 +3.911931856e+01 +3.770000000e+01 +1.1929e-01 -2.3243e+00 -2.6027e+00 -3.5363e+00 +2.3646e+00
8999 +5.852648174e-01 +5.852648174e-01 +3.828526482e+01 +3.770000000e+01 +1.1521e+00 -2.3270e+00 -2.6027e+00 -3.5363e+00 +2.3774e+00
12920 +3.971135011e-01 +3.971135011e-01 +3.809711350e+01 +3.770000000e+01 +1.1290e+00 -2.3472e+00 -2.6027e+00 -3.5363e+00 +2.3646e+00
18105 +2.166673170e-01 +2.166673170e-01 +3.791666732e+01 +3.770000000e+01 +1.1162e+00 -2.3335e+00 -2.6027e+00 -3.5595e+00 +2.3784e+00
22525 +1.308017911e-01 +1.308017911e-01 +3.783080179e+01 +3.770000000e+01 +1.1216e+00 -2.3289e+00 -2.6027e+00 -3.5493e+00 +2.3762e+00
23022 +7.048437611e-02 +7.048437611e-02 +3.777048438e+01 +3.770000000e+01 +1.1216e+00 -2.3380e+00 -2.6041e+00 -3.5493e+00 +2.3762e+00
38002 +5.664891667e-02 +5.664891667e-02 +3.775664892e+01 +3.770000000e+01 +1.1216e+00 -2.3380e+00 -2.6054e+00 -3.5493e+00 +2.3762e+00
39587 +3.325992070e-02 +3.325992070e-02 +3.773325992e+01 +3.770000000e+01 +1.1216e+00 -2.3380e+00 -2.6119e+00 -3.5493e+00 +2.3762e+00
39783 +2.124961867e-02 +2.124961867e-02 +3.772124962e+01 +3.770000000e+01 +1.1166e+00 -2.3380e+00 -2.6119e+00 -3.5493e+00 +2.3762e+00
42231 +4.701952031e-03 +4.701952031e-03 +3.770470195e+01 +3.770000000e+01 +1.1166e+00 -2.3380e+00 -2.6119e+00 -3.5493e+00 +2.3734e+00
66489 +3.882395608e-03 +3.882395608e-03 +3.770388240e+01 +3.770000000e+01 +1.1166e+00 -2.3417e+00 -2.6104e+00 -3.5493e+00 +2.3734e+00
69096 +1.999745396e-03 +1.999745396e-03 +3.770199975e+01 +3.770000000e+01 +1.1114e+00 -2.3417e+00 -2.6119e+00 -3.5493e+00 +2.3734e+00
127094 +1.244690197e-03 +1.244690197e-03 +3.770124469e+01 +3.770000000e+01 +1.1114e+00 -2.3417e+00 -2.6119e+00 -3.5493e+00 +2.3728e+00
149161 +6.050245262e-04 +6.050245262e-04 +3.770060502e+01 +3.770000000e+01 +1.1149e+00 -2.3417e+00 -2.6119e+00 -3.5495e+00 +2.3728e+00
175305 +3.297340582e-04 +3.297340582e-04 +3.770032973e+01 +3.770000000e+01 +1.1130e+00 -2.3413e+00 -2.6119e+00 -3.5493e+00 +2.3728e+00
196028 +2.142232626e-04 +2.142232626e-04 +3.770021422e+01 +3.770000000e+01 +1.1130e+00 -2.3413e+00 -2.6119e+00 -3.5495e+00 +2.3728e+00
196215 +1.008640319e-04 +1.008640319e-04 +3.770010086e+01 +3.770000000e+01 +1.1130e+00 -2.3407e+00 -2.6119e+00 -3.5495e+00 +2.3728e+00
226581 +9.017778225e-05 +9.017778225e-05 +3.770009018e+01 +3.770000000e+01 +1.1130e+00 -2.3407e+00 -2.6120e+00 -3.5495e+00 +2.3728e+00
250728 +4.794889971e-05 +4.794889971e-05 +3.770004795e+01 +3.770000000e+01 +1.1132e+00 -2.3407e+00 -2.6120e+00 -3.5495e+00 +2.3728e+00
431665 +3.854676012e-05 +3.854676012e-05 +3.770003855e+01 +3.770000000e+01 +1.1132e+00 -2.3407e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.792822633e+02 +1.792822633e+02 +8.749722633e+02 +6.956900000e+02 +1.1399e+00 +5.4823e-02 -9.7212e-02 +1.1014e+00 +1.2977e+00
194 +5.898455910e+01 +5.898455910e+01 +7.546745591e+02 +6.956900000e+02 +1.9576e+00 -1.2125e+00 -4.9319e+00 +2.7730e+00 +6.5614e-01
371 +3.315079178e+01 +3.315079178e+01 +7.288407918e+02 +6.956900000e+02 -2.3946e+00 -1.2125e+00 -4.9319e+00 +2.7730e+00 +6.5614e-01
744 +2.384975721e+01 +2.384975721e+01 +7.195397572e+02 +6.956900000e+02 -2.3946e+00 -1.2125e+00 -2.2889e+00 +3.2119e+00 +6.5614e-01
1494 +1.431534359e+01 +1.431534359e+01 +7.100053436e+02 +6.956900000e+02 -2.3342e+00 -1.5618e+00 -2.7950e+00 +3.2119e+00 +6.5614e-01
1777 +9.400393013e+00 +9.400393013e+00 +7.050903930e+02 +6.956900000e+02 -2.3342e+00 -1.6673e+00 -2.7950e+00 +3.2119e+00 +2.7949e-01
2332 +5.457308458e+00 +5.457308458e+00 +7.011473085e+02 +6.956900000e+02 -2.2562e+00 -2.3745e+00 -3.3363e+00 +3.2119e+00 +2.7949e-01
8751 +3.346047968e+00 +3.346047968e+00 +6.990360480e+02 +6.956900000e+02 -4.2893e+00 -3.2651e+00 -3.3537e+00 +3.2239e+00 -1.4801e-02
14703 +1.795620723e+00 +1.795620723e+00 +6.974856207e+02 +6.956900000e+02 -3.3122e+00 -2.4631e+00 -3.3730e+00 +3.6357e+00 +2.9865e-01
15273 +5.385928026e-01 +5.385928026e-01 +6.962285928e+02 +6.956900000e+02 -3.2625e+00 -3.2403e+00 -3.3714e+00 +3.6060e+00 +2.9865e-01
15658 +3.229474980e-01 +3.229474980e-01 +6.960129475e+02 +6.956900000e+02 -3.2942e+00 -3.2403e+00 -3.3714e+00 +3.6118e+00 +2.9865e-01
16699 +2.168137387e-01 +2.168137387e-01 +6.959068137e+02 +6.956900000e+02 -3.2783e+00 -3.2599e+00 -3.3714e+00 +3.6118e+00 +2.9865e-01
25150 +1.038210995e-01 +1.038210995e-01 +6.957938211e+02 +6.956900000e+02 -3.2741e+00 -3.2651e+00 -3.3572e+00 +3.6203e+00 +2.8648e-01
25347 +9.858898993e-02 +9.858898993e-02 +6.957885890e+02 +6.956900000e+02 -3.2756e+00 -3.2651e+00 -3.3572e+00 +3.6203e+00 +2.8648e-01
26126 +6.290541282e-02 +6.290541282e-02 +6.957529054e+02 +6.956900000e+02 -3.2826e+00 -3.2651e+00 -3.3572e+00 +3.6203e+00 +2.8887e-01
27008 +2.743626608e-02 +2.743626608e-02 +6.957174363e+02 +6.956900000e+02 -3.2826e+00 -3.2651e+00 -3.3688e+00 +3.6203e+00 +2.8887e-01
28400 +2.222584339e-02 +2.222584339e-02 +6.957122258e+02 +6.956900000e+02 -3.2826e+00 -3.2651e+00 -3.3639e+00 +3.6203e+00 +2.8887e-01
43787 +1.368156566e-02 +1.368156566e-02 +6.957036816e+02 +6.956900000e+02 -3.2826e+00 -3.2544e+00 -3.3639e+00 +3.6203e+00 +2.8887e-01
47086 +8.434565773e-03 +8.434565773e-03 +6.956984346e+02 +6.956900000e+02 -3.2826e+00 -3.2599e+00 -3.3639e+00 +3.6203e+00 +2.8887e-01
60330 +5.791563346e-03 +5.791563346e-03 +6.956957916e+02 +6.956900000e+02 -3.2826e+00 -3.2575e+00 -3.3672e+00 +3.6197e+00 +2.8887e-01
93980 +3.200594295e-03 +3.200594295e-03 +6.956932006e+02 +6.956900000e+02 -3.2841e+00 -3.2575e+00 -3.3672e+00 +3.6180e+00 +2.8887e-01
96288 +2.485707853e-03 +2.485707853e-03 +6.956924857e+02 +6.956900000e+02 -3.2841e+00 -3.2575e+00 -3.3644e+00 +3.6180e+00 +2.8887e-01
123901 +1.490188660e-03 +1.490188660e-03 +6.956914902e+02 +6.956900000e+02 -3.2841e+00 -3.2575e+00 -3.3644e+00 +3.6180e+00 +2.8964e-01
150293 +7.076419433e-04 +7.076419433e-04 +6.956907076e+02 +6.956900000e+02 -3.2841e+00 -3.2575e+00 -3.3652e+00 +3.6180e+00 +2.8964e-01
173584 +5.674306644e-04 +5.674306644e-04 +6.956905674e+02 +6.956900000e+02 -3.2841e+00 -3.2575e+00 -3.3652e+00 +3.6186e+00 +2.8964e-01
285314 +3.735829604e-04 +3.735829604e-04 +6.956903736e+02 +6.956900000e+02 -3.2854e+00 -3.2575e+00 -3.3657e+00 +3.6186e+00 +2.8964e-01
310293 +2.269253844e-04 +2.269253844e-04 +6.956902269e+02 +6.956900000e+02 -3.2854e+00 -3.2589e+00 -3.3657e+00 +3.6186e+00 +2.8964e-01
348904 +1.237080658e-04 +1.237080658e-04 +6.956901237e+02 +6.956900000e+02 -3.2846e+00 -3.2589e+00 -3.3657e+00 +3.6183e+00 +2.8964e-01
365428 +2.658618439e-05 +2.658618439e-05 +6.956900266e+02 +6.956900000e+02 -3.2846e+00 -3.2584e+00 -3.3657e+00 +3.6183e+00 +2.8964e-01
393850 +2.395308991e-05 +2.395308991e-05 +6.956900240e+02 +6.956900000e+02 -3.2850e+00 -3.2584e+00 -3.3657e+00 +3.6183e+00 +2.8964e-01
457344 +1.423936942e-05 +1.423936942e-05 +6.956900142e+02 +6.956900000e+02 -3.2849e+00 -3.2584e+00 -3.3657e+00 +3.6184e+00 +2.8964e-01
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.147934920e+01 +8.147934920e+01 -3.655065080e+01 -1.180300000e+02 +3.6971e+00 +3.4461e+00 -2.1686e+00 -3.9801e+00 -3.1793e+00
190 +4.988745139e+01 +4.988745139e+01 -6.814254861e+01 -1.180300000e+02 +1.9921e+00 +2.1343e+00 +1.7519e+00 -3.1780e+00 -4.8129e+00
373 +2.633105564e+01 +2.633105564e+01 -9.169894436e+01 -1.180300000e+02 -1.9375e+00 +2.7497e+00 +1.7519e+00 -3.1780e+00 -4.1008e+00
468 +1.998202288e+01 +1.998202288e+01 -9.804797712e+01 -1.180300000e+02 -1.1354e+00 +2.7497e+00 +1.7519e+00 -3.1780e+00 -4.1008e+00
925 +1.276739103e+01 +1.276739103e+01 -1.052626090e+02 -1.180300000e+02 -1.0888e+00 +2.7497e+00 +1.4148e+00 -3.1780e+00 -4.1008e+00
2033 +9.577562277e+00 +9.577562277e+00 -1.084524377e+02 -1.180300000e+02 -1.0888e+00 +3.5812e+00 +8.2220e-01 -3.1373e+00 -3.8192e+00
2953 +2.025909161e+00 +2.025909161e+00 -1.160040908e+02 -1.180300000e+02 -1.0888e+00 +3.5754e+00 +2.5464e-01 -3.1463e+00 -3.8192e+00
3132 +1.415296919e+00 +1.415296919e+00 -1.166147031e+02 -1.180300000e+02 -1.0888e+00 +3.5754e+00 +2.5464e-01 -3.1463e+00 -3.7990e+00
12610 +8.177982947e-01 +8.177982947e-01 -1.172122017e+02 -1.180300000e+02 -1.0447e+00 +3.5369e+00 -2.7491e-01 -3.1645e+00 -3.8085e+00
12994 +4.376290327e-01 +4.376290327e-01 -1.175923710e+02 -1.180300000e+02 -1.0684e+00 +3.5828e+00 -2.7491e-01 -3.1645e+00 -3.8085e+00
13773 +2.601013613e-01 +2.601013613e-01 -1.177698986e+02 -1.180300000e+02 -1.0788e+00 +3.5828e+00 -2.7491e-01 -3.1421e+00 -3.8085e+00
21386 +8.323051051e-02 +8.323051051e-02 -1.179467695e+02 -1.180300000e+02 -1.0888e+00 +3.5754e+00 -2.7952e-01 -3.1463e+00 -3.7990e+00
22656 +5.123082224e-02 +5.123082224e-02 -1.179787692e+02 -1.180300000e+02 -1.0843e+00 +3.5721e+00 -2.7952e-01 -3.1463e+00 -3.7990e+00
37287 +3.563268731e-02 +3.563268731e-02 -1.179943673e+02 -1.180300000e+02 -1.0788e+00 +3.5712e+00 -2.7491e-01 -3.1492e+00 -3.7990e+00
43868 +2.126167581e-02 +2.126167581e-02 -1.180087383e+02 -1.180300000e+02 -1.0772e+00 +3.5663e+00 -2.7952e-01 -3.1471e+00 -3.7990e+00
66924 +1.338962494e-02 +1.338962494e-02 -1.180166104e+02 -1.180300000e+02 -1.0788e+00 +3.5663e+00 -2.7952e-01 -3.1492e+00 -3.7990e+00
81813 +3.232210102e-03 +3.232210102e-03 -1.180267678e+02 -1.180300000e+02 -1.0788e+00 +3.5663e+00 -2.7952e-01 -3.1492e+00 -3.8007e+00
82709 +1.766819913e-03 +1.766819913e-03 -1.180282332e+02 -1.180300000e+02 -1.0788e+00 +3.5663e+00 -2.7952e-01 -3.1501e+00 -3.8007e+00
114857 +7.768899454e-04 +7.768899454e-04 -1.180292231e+02 -1.180300000e+02 -1.0782e+00 +3.5663e+00 -2.7952e-01 -3.1501e+00 -3.8011e+00
145327 +6.250814706e-04 +6.250814706e-04 -1.180293749e+02 -1.180300000e+02 -1.0782e+00 +3.5656e+00 -2.7952e-01 -3.1501e+00 -3.8011e+00
347136 +1.058414534e-05 +1.058414534e-05 -1.180299894e+02 -1.180300000e+02 -1.0782e+00 +3.5656e+00 -2.7922e-01 -3.1504e+00 -3.8016e+00
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.503269051e+02 +1.503269051e+02 +1.984869051e+02 +4.816000000e+01 +3.2595e+00 +1.9355e+00 -1.2326e+00 -1.4997e-02 -6.0598e-01
191 +4.400158596e+01 +4.400158596e+01 +9.216158596e+01 +4.816000000e+01 -1.0413e+00 -1.5938e+00 -2.4610e+00 -1.9899e+00 +1.7140e+00
285 +2.819492750e+01 +2.819492750e+01 +7.635492750e+01 +4.816000000e+01 +2.3619e+00 -1.0362e+00 -2.4610e+00 -1.9899e+00 +1.8413e+00
376 +1.232470744e+01 +1.232470744e+01 +6.048470744e+01 +4.816000000e+01 +2.3619e+00 -1.5938e+00 -2.4610e+00 -1.9899e+00 +1.8413e+00
564 +8.884585919e+00 +8.884585919e+00 +5.704458592e+01 +4.816000000e+01 +1.3412e+00 -1.5938e+00 -2.4610e+00 -1.9899e+00 +1.8413e+00
1486 +3.560498945e+00 +3.560498945e+00 +5.172049895e+01 +4.816000000e+01 +1.3412e+00 -1.5938e+00 -2.9599e+00 -1.5734e+00 +1.8413e+00
3129 +1.420706949e+00 +1.420706949e+00 +4.958070695e+01 +4.816000000e+01 +1.3052e+00 -1.5743e+00 -3.4739e+00 -1.5734e+00 +1.8413e+00
3954 +5.417689044e-01 +5.417689044e-01 +4.870176890e+01 +4.816000000e+01 +1.3052e+00 -7.2258e-01 -3.4739e+00 -1.5734e+00 +1.8413e+00
14895 +3.207865196e-01 +3.207865196e-01 +4.848078652e+01 +4.816000000e+01 +1.3052e+00 -7.3202e-01 -3.4739e+00 -1.5773e+00 +1.8413e+00
15268 +2.479494288e-01 +2.479494288e-01 +4.840794943e+01 +4.816000000e+01 +1.3052e+00 -7.6024e-01 -3.4739e+00 -1.5773e+00 +1.8413e+00
15910 +6.583670406e-02 +6.583670406e-02 +4.822583670e+01 +4.816000000e+01 +1.3052e+00 -7.4573e-01 -3.4885e+00 -1.5773e+00 +1.8403e+00
16001 +6.239950322e-02 +6.239950322e-02 +4.822239950e+01 +4.816000000e+01 +1.3052e+00 -7.4573e-01 -3.4885e+00 -1.5776e+00 +1.8403e+00
18324 +2.641107748e-02 +2.641107748e-02 +4.818641108e+01 +4.816000000e+01 +1.3052e+00 -7.4573e-01 -3.4885e+00 -1.5822e+00 +1.8379e+00
35314 +2.269437561e-02 +2.269437561e-02 +4.818269438e+01 +4.816000000e+01 +1.3052e+00 -7.4573e-01 -3.4906e+00 -1.5822e+00 +1.8379e+00
46254 +1.160101388e-02 +1.160101388e-02 +4.817160101e+01 +4.816000000e+01 +1.3002e+00 -7.4766e-01 -3.4917e+00 -1.5796e+00 +1.8379e+00
55876 +7.792530210e-03 +7.792530210e-03 +4.816779253e+01 +4.816000000e+01 +1.3052e+00 -7.5121e-01 -3.4906e+00 -1.5822e+00 +1.8354e+00
60588 +5.523806005e-03 +5.523806005e-03 +4.816552381e+01 +4.816000000e+01 +1.3002e+00 -7.4766e-01 -3.4906e+00 -1.5822e+00 +1.8354e+00
65458 +3.064943949e-03 +3.064943949e-03 +4.816306494e+01 +4.816000000e+01 +1.3002e+00 -7.5159e-01 -3.4917e+00 -1.5796e+00 +1.8354e+00
90873 +2.379598153e-03 +2.379598153e-03 +4.816237960e+01 +4.816000000e+01 +1.3002e+00 -7.5056e-01 -3.4911e+00 -1.5796e+00 +1.8354e+00
115727 +1.257164972e-03 +1.257164972e-03 +4.816125716e+01 +4.816000000e+01 +1.3002e+00 -7.5056e-01 -3.4911e+00 -1.5814e+00 +1.8354e+00
218543 +9.181924042e-04 +9.181924042e-04 +4.816091819e+01 +4.816000000e+01 +1.3002e+00 -7.5056e-01 -3.4912e+00 -1.5814e+00 +1.8365e+00
241189 +4.271727495e-04 +4.271727495e-04 +4.816042717e+01 +4.816000000e+01 +1.3007e+00 -7.5036e-01 -3.4912e+00 -1.5808e+00 +1.8365e+00
331387 +5.583183275e-05 +5.583183275e-05 +4.816005583e+01 +4.816000000e+01 +1.3007e+00 -7.5043e-01 -3.4912e+00 -1.5808e+00 +1.8358e+00
418362 +2.915653442e-05 +2.915653442e-05 +4.816002916e+01 +4.816000000e+01 +1.3007e+00 -7.5043e-01 -3.4912e+00 -1.5808e+00 +1.8359e+00
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.047698736e+02 +2.047698736e+02 +2.886098736e+02 +8.384000000e+01 +2.9000e+00 +4.4428e+00 -2.7577e+00 -3.6876e+00 +3.2735e-01
197 +3.512093882e+01 +3.512093882e+01 +1.189609388e+02 +8.384000000e+01 -5.8252e-01 +1.4825e+00 -2.5226e+00 -4.1043e-01 -1.0706e+00
