% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
50096 +2.794881329e-02 +2.794881329e-02 +3.261379488e+02 +3.261100000e+02 -3.5339e+00 +2.4454e+00 +2.7460e+00 +1.5022e-01 -1.7320e+00
69222 +6.252452498e-03 +6.252452498e-03 +3.261162525e+02 +3.261100000e+02 -3.5339e+00 +2.4454e+00 +2.7429e+00 +1.5022e-01 -1.7320e+00
71091 +1.570315015e-03 +1.570315015e-03 +3.261115703e+02 +3.261100000e+02 -3.5339e+00 +2.4419e+00 +2.7402e+00 +1.5022e-01 -1.7320e+00
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.848437917e+07 +5.848437917e+07 +5.848433235e+07 -4.682000000e+01 -1.7412e-01 -4.9893e-01 +4.4639e+00 -1.4243e+00 -4.7287e+00
193 +1.405802504e+05 +1.405802504e+05 +1.405334304e+05 -4.682000000e+01 -1.9540e+00 +1.9653e+00 +2.8008e+00 -8.8781e-01 +2.9242e+00
291 +9.139745668e+04 +9.139745668e+04 +9.135063668e+04 -4.682000000e+01 -1.0477e+00 +1.4091e+00 +1.6257e-01 -2.1023e+00 +2.9242e+00
390 +5.036474063e+04 +5.036474063e+04 +5.031792063e+04 -4.682000000e+01 -1.9540e+00 +1.4091e+00 +2.8008e+00 -9.7626e-01 +3.2934e+00
488 +8.589590009e+03 +8.589590009e+03 +8.542770009e+03 -4.682000000e+01 -1.9540e+00 -9.3776e-01 +1.2149e+00 -2.2421e+00 +3.2934e+00
583 +5.489946087e+03 +5.489946087e+03 +5.443126087e+03 -4.682000000e+01 -1.9540e+00 +1.4091e+00 +2.8008e+00 -2.1023e+00 +3.2934e+00
969 +8.341880195e+02 +8.341880195e+02 +7.873680195e+02 -4.682000000e+01 -1.9540e+00 +1.4091e+00 +2.5507e+00 -2.1023e+00 +3.1875e+00
3478 +2.745005614e+02 +2.745005614e+02 +2.276805614e+02 -4.682000000e+01 +1.2708e+00 +4.8439e-01 +2.5788e+00 -2.0741e+00 +3.1990e+00
3574 +4.202870323e+00 +4.202870323e+00 -4.261712968e+01 -4.682000000e+01 +1.2708e+00 +4.8439e-01 +2.5788e+00 -2.0741e+00 +3.2135e+00
16073 +3.665531730e+00 +3.665531730e+00 -4.315446827e+01 -4.682000000e+01 +1.1903e+00 +4.8439e-01 +2.5788e+00 -2.0762e+00 +3.2135e+00
22997 +2.295909624e+00 +2.295909624e+00 -4.452409038e+01 -4.682000000e+01 +1.3179e+00 +4.8439e-01 +2.5635e+00 -2.0765e+00 +3.2164e+00
27986 +1.409312036e+00 +1.409312036e+00 -4.541068796e+01 -4.682000000e+01 +1.1864e+00 +5.1917e-01 +2.5720e+00 -2.0741e+00 +3.2155e+00
56639 +3.046200107e-01 +3.046200107e-01 -4.651537999e+01 -4.682000000e+01 +1.1864e+00 +5.0141e-01 +2.5720e+00 -2.0783e+00 +3.2155e+00
61505 +1.100764013e-01 +1.100764013e-01 -4.670992360e+01 -4.682000000e+01 +1.1864e+00 +5.0141e-01 +2.5720e+00 -2.0814e+00 +3.2155e+00
102569 +9.543006596e-02 +9.543006596e-02 -4.672456993e+01 -4.682000000e+01 +1.1864e+00 +5.0200e-01 +2.5714e+00 -2.0809e+00 +3.2155e+00
130094 +1.460536953e-02 +1.460536953e-02 -4.680539463e+01 -4.682000000e+01 +1.1864e+00 +5.0200e-01 +2.5687e+00 -2.0809e+00 +3.2151e+00
351360 +1.897415920e-03 +1.897415920e-03 -4.681810258e+01 -4.682000000e+01 +1.1876e+00 +5.0292e-01 +2.5689e+00 -2.0809e+00 +3.2152e+00
427100 +1.510699527e-03 +1.510699527e-03 -4.681848930e+01 -4.682000000e+01 +1.1876e+00 +5.0292e-01 +2.5699e+00 -2.0809e+00 +3.2152e+00
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.312964213e+07 +1.312964213e+07 +1.312958650e+07 -5.563000000e+01 -8.9284e-01 +1.6924e+00 +2.4049e+00 -1.9977e-01 -2.1655e+00
193 +5.033934577e+04 +5.033934577e+04 +5.028371577e+04 -5.563000000e+01 +1.8463e+00 +2.2014e+00 -3.6561e+00 -1.1401e+00 +1.2611e+00
384 +9.398225658e+03 +9.398225658e+03 +9.342595658e+03 -5.563000000e+01 -5.8818e-01 -2.1007e+00 -3.6561e+00 -1.1401e+00 +1.4772e+00
476 +3.701140701e+03 +3.701140701e+03 +3.645510701e+03 -5.563000000e+01 -5.8818e-01 -2.1007e+00 -3.6561e+00 -4.6170e-01 +1.4772e+00
835 +2.499675035e+03 +2.499675035e+03 +2.444045035e+03 -5.563000000e+01 +1.8463e+00 +2.2014e+00 -3.6561e+00 -5.7757e-01 +1.4772e+00
1377 +1.558683492e+03 +1.558683492e+03 +1.503053492e+03 -5.563000000e+01 +1.8463e+00 +1.3947e+00 -3.4629e+00 -7.1331e-01 +1.4772e+00
1656 +6.602331901e+02 +6.602331901e+02 +6.046031901e+02 -5.563000000e+01 +1.8463e+00 +2.9317e-01 -3.0023e+00 -7.1331e-01 +1.4772e+00
1838 +4.284820485e+02 +4.284820485e+02 +3.728520485e+02 -5.563000000e+01 +1.8463e+00 +2.9543e-01 -3.0023e+00 -6.6186e-01 +1.4704e+00
2206 +1.120618131e+02 +1.120618131e+02 +5.643181305e+01 -5.563000000e+01 +1.8463e+00 +4.5044e-01 -2.4425e+00 -6.6186e-01 +1.4704e+00
7466 +6.295639591e+01 +6.295639591e+01 +7.326395913e+00 -5.563000000e+01 +1.9150e+00 +4.7641e-01 -2.3277e+00 -7.0011e-01 +1.4653e+00
9067 +3.934749163e+01 +3.934749163e+01 -1.628250837e+01 -5.563000000e+01 +1.8798e+00 +4.5978e-01 -2.3277e+00 -6.8497e-01 +1.4653e+00
11372 +2.429409399e+01 +2.429409399e+01 -3.133590601e+01 -5.563000000e+01 +3.0301e-01 -2.9462e-01 -2.4011e+00 -6.6459e-01 +1.4629e+00
11556 +1.001858314e+01 +1.001858314e+01 -4.561141686e+01 -5.563000000e+01 +5.6266e-01 +3.4196e-01 -2.4011e+00 -6.6459e-01 +1.4629e+00
11751 +8.374741183e+00 +8.374741183e+00 -4.725525882e+01 -5.563000000e+01 +1.1972e+00 +3.4196e-01 -2.4011e+00 -6.6459e-01 +1.4629e+00
13559 +8.181364755e-01 +8.181364755e-01 -5.481186352e+01 -5.563000000e+01 +1.8136e+00 +4.2940e-01 -2.4011e+00 -6.7361e-01 +1.4605e+00
32637 +4.595886898e-01 +4.595886898e-01 -5.517041131e+01 -5.563000000e+01 +1.8611e+00 +4.2075e-01 -2.4011e+00 -6.6648e-01 +1.4605e+00
37747 +3.659021504e-01 +3.659021504e-01 -5.526409785e+01 -5.563000000e+01 +1.9045e+00 +4.2434e-01 -2.4011e+00 -6.7195e-01 +1.4605e+00
50008 +2.112276529e-01 +2.112276529e-01 -5.541877235e+01 -5.563000000e+01 +1.8611e+00 +4.2180e-01 -2.4011e+00 -6.7001e-01 +1.4605e+00
50208 +1.157212424e-02 +1.157212424e-02 -5.561842788e+01 -5.563000000e+01 +1.8611e+00 +4.2180e-01 -2.4011e+00 -6.7001e-01 +1.4599e+00
102687 +6.917095099e-03 +6.917095099e-03 -5.562308290e+01 -5.563000000e+01 +1.8688e+00 +4.2180e-01 -2.4003e+00 -6.7001e-01 +1.4600e+00
128619 +6.057388616e-03 +6.057388616e-03 -5.562394261e+01 -5.563000000e+01 +1.8688e+00 +4.2200e-01 -2.4003e+00 -6.6999e-01 +1.4600e+00
355405 +1.830902839e-03 +1.830902839e-03 -5.562816910e+01 -5.563000000e+01 +1.8696e+00 +4.2234e-01 -2.4000e+00 -6.6983e-01 +1.4600e+00
398794 +1.478926286e-03 +1.478926286e-03 -5.562852107e+01 -5.563000000e+01 +1.8696e+00 +4.2234e-01 -2.4000e+00 -6.6979e-01 +1.4600e+00
401927 +4.412788423e-04 +4.412788423e-04 -5.562955872e+01 -5.563000000e+01 +1.8696e+00 +4.2236e-01 -2.4000e+00 -6.6961e-01 +1.4600e+00
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.544926828e+05 +7.544926828e+05 +7.545272828e+05 +3.460000000e+01 -5.3017e-01 -1.4182e+00 +3.3737e+00 +2.4125e+00 -9.1818e-01
198 +7.520341343e+04 +7.520341343e+04 +7.523801343e+04 +3.460000000e+01 -1.9138e+00 -4.6726e+00 +2.9695e+00 +8.1139e-01 -2.0229e+00
298 +2.807561128e+04 +2.807561128e+04 +2.811021128e+04 +3.460000000e+01 -1.9138e+00 -4.6726e+00 +2.9695e+00 +8.1139e-01 -1.7256e+00
398 +9.561328106e+03 +9.561328106e+03 +9.595928106e+03 +3.460000000e+01 +6.7237e-01 -2.5645e+00 -3.8134e+00 +8.1139e-01 -1.7256e+00
498 +5.194840706e+03 +5.194840706e+03 +5.229440706e+03 +3.460000000e+01 -1.9138e+00 +4.6010e+00 -9.2199e-01 +6.2328e-01 -1.7256e+00
898 +7.459346898e+02 +7.459346898e+02 +7.805346898e+02 +3.460000000e+01 +1.8502e+00 +1.4816e+00 -2.4012e+00 +6.2328e-01 -1.7778e+00
998 +4.969352358e+02 +4.969352358e+02 +5.315352358e+02 +3.460000000e+01 +2.6058e+00 +1.4816e+00 -2.0724e+00 +6.2328e-01 -1.7778e+00
1398 +3.480026075e+02 +3.480026075e+02 +3.826026075e+02 +3.460000000e+01 +2.6058e+00 +1.4816e+00 -1.8159e+00 +6.8782e-01 -1.7778e+00
3598 +1.258153906e+02 +1.258153906e+02 +1.604153906e+02 +3.460000000e+01 +2.5394e+00 +1.4637e+00 -1.7785e+00 +6.4993e-01 -1.7860e+00
4198 +3.567848102e+00 +3.567848102e+00 +3.816784810e+01 +3.460000000e+01 +2.5394e+00 +1.4637e+00 -1.7785e+00 +6.5882e-01 -1.7956e+00
18651 +2.411684252e+00 +2.411684252e+00 +3.701168425e+01 +3.460000000e+01 +2.5571e+00 +1.4532e+00 -1.7609e+00 +6.7209e-01 -1.7956e+00
43498 +1.576435892e+00 +1.576435892e+00 +3.617643589e+01 +3.460000000e+01 +2.5660e+00 +1.4534e+00 -1.7686e+00 +6.6778e-01 -1.7956e+00
64436 +2.557489239e-01 +2.557489239e-01 +3.485574892e+01 +3.460000000e+01 +2.5571e+00 +1.4564e+00 -1.7687e+00 +6.6773e-01 -1.7963e+00
91404 +2.502138024e-01 +2.502138024e-01 +3.485021380e+01 +3.460000000e+01 +2.5571e+00 +1.4564e+00 -1.7676e+00 +6.6759e-01 -1.7963e+00
166124 +8.257613550e-02 +8.257613550e-02 +3.468257614e+01 +3.460000000e+01 +2.5518e+00 +1.4564e+00 -1.7668e+00 +6.6759e-01 -1.7971e+00
409857 +4.924888935e-02 +4.924888935e-02 +3.464924889e+01 +3.460000000e+01 +2.5536e+00 +1.4564e+00 -1.7674e+00 +6.6728e-01 -1.7966e+00
% function evaluation | noise-free fitness - Fopt (8.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.919117262e+04 +5.919117262e+04 +5.927933262e+04 +8.816000000e+01 +1.3306e+00 +2.5903e+00 -4.6410e+00 +2.9249e+00 -1.0155e+00
196 +1.808008594e+04 +1.808008594e+04 +1.816824594e+04 +8.816000000e+01 -1.2536e-01 -7.9854e-01 -2.1729e+00 +3.2987e+00 -8.2917e-01
389 +1.111810936e+04 +1.111810936e+04 +1.120626936e+04 +8.816000000e+01 -2.3138e+00 -3.5410e+00 +6.7348e-02 +3.2987e+00 -8.2917e-01
488 +9.609149018e+03 +9.609149018e+03 +9.697309018e+03 +8.816000000e+01 -1.2536e-01 +4.9466e+00 +6.7348e-02 +3.2987e+00 -8.2917e-01
868 +4.228910029e+03 +4.228910029e+03 +4.317070029e+03 +8.816000000e+01 -1.2536e-01 +4.9466e+00 +1.4921e-01 +3.7525e+00 -8.2917e-01
1248 +3.745565325e+03 +3.745565325e+03 +3.833725325e+03 +8.816000000e+01 -1.2536e-01 +4.9466e+00 +4.7348e-01 +3.7525e+00 -9.5635e-01
2293 +2.151958613e+03 +2.151958613e+03 +2.240118613e+03 +8.816000000e+01 -3.7411e-01 +4.3748e+00 +8.4676e-01 +3.6741e+00 -9.3676e-01
2674 +2.937629918e+02 +2.937629918e+02 +3.819229918e+02 +8.816000000e+01 -3.7411e-01 +3.8969e+00 +8.4676e-01 +3.6741e+00 -8.7650e-01
11833 +3.214584092e+01 +3.214584092e+01 +1.203058409e+02 +8.816000000e+01 -5.3604e-01 +3.8920e+00 +8.3644e-01 +3.6741e+00 -8.9039e-01
29228 +1.001493456e+01 +1.001493456e+01 +9.817493456e+01 +8.816000000e+01 -5.0784e-01 +3.8453e+00 +7.7605e-01 +3.7059e+00 -8.9039e-01
31007 +9.947669273e+00 +9.947669273e+00 +9.810766927e+01 +8.816000000e+01 -5.0784e-01 +3.8453e+00 +7.7605e-01 +3.6927e+00 -8.9039e-01
44205 +1.128936980e+00 +1.128936980e+00 +8.928893698e+01 +8.816000000e+01 -5.1356e-01 +3.8352e+00 +7.7713e-01 +3.6963e+00 -8.9268e-01
47541 +8.673148755e-01 +8.673148755e-01 +8.902731488e+01 +8.816000000e+01 -5.1055e-01 +3.8453e+00 +7.7605e-01 +3.6987e+00 -8.9456e-01
47635 +6.248055496e-01 +6.248055496e-01 +8.878480555e+01 +8.816000000e+01 -5.1055e-01 +3.8443e+00 +7.7605e-01 +3.6987e+00 -8.9441e-01
123693 +1.745576344e-02 +1.745576344e-02 +8.817745576e+01 +8.816000000e+01 -5.1444e-01 +3.8443e+00 +7.7989e-01 +3.6987e+00 -8.9369e-01
150588 +8.601393347e-03 +8.601393347e-03 +8.816860139e+01 +8.816000000e+01 -5.1444e-01 +3.8443e+00 +7.7989e-01 +3.6992e+00 -8.9369e-01
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.718666325e+06 +4.718666325e+06 +4.718479705e+06 -1.866200000e+02 +1.3375e+00 +2.1352e+00 -1.0010e+00 -2.9656e+00 +2.5048e+00
189 +4.959884402e+03 +4.959884402e+03 +4.773264402e+03 -1.866200000e+02 -3.6163e-01 -1.9983e+00 +8.8844e-01 -2.9669e+00 +3.4970e-01
360 +3.156946680e+03 +3.156946680e+03 +2.970326680e+03 -1.866200000e+02 +1.2895e+00 -1.9983e+00 +8.8844e-01 -2.9669e+00 +4.1362e-01
445 +1.632866240e+03 +1.632866240e+03 +1.446246240e+03 -1.866200000e+02 +1.2895e+00 +7.6926e-01 +2.0902e+00 -2.9669e+00 +4.1362e-01
529 +1.273030281e+03 +1.273030281e+03 +1.086410281e+03 -1.866200000e+02 +1.2895e+00 -2.1248e+00 +2.0902e+00 -2.9669e+00 +4.1362e-01
611 +9.097634016e+02 +9.097634016e+02 +7.231434016e+02 -1.866200000e+02 +1.2895e+00 -2.1248e+00 +2.0902e+00 -3.0034e+00 +4.1362e-01
1648 +4.111607132e+02 +4.111607132e+02 +2.245407132e+02 -1.866200000e+02 +2.0615e+00 -2.8061e+00 +2.0902e+00 -3.1081e+00 +4.1362e-01
1742 +3.949500032e+02 +3.949500032e+02 +2.083300032e+02 -1.866200000e+02 +2.0615e+00 -2.8061e+00 +2.0902e+00 -3.1509e+00 +4.1362e-01
1913 +2.336873886e+02 +2.336873886e+02 +4.706738857e+01 -1.866200000e+02 +2.0580e+00 -2.8061e+00 +2.0902e+00 -3.1509e+00 +4.0848e-01
7435 +1.519666483e+02 +1.519666483e+02 -3.465335173e+01 -1.866200000e+02 +2.9169e+00 -2.1085e+00 +2.1429e+00 -3.1647e+00 +3.8291e-01
8308 +6.489949676e+01 +6.489949676e+01 -1.217205032e+02 -1.866200000e+02 +2.0775e+00 -2.1971e+00 +2.1525e+00 -3.1647e+00 +3.8924e-01
8485 +5.820926580e+01 +5.820926580e+01 -1.284107342e+02 -1.866200000e+02 +2.0775e+00 -2.3579e+00 +2.1525e+00 -3.1647e+00 +3.8924e-01
13885 +1.764565277e+01 +1.764565277e+01 -1.689743472e+02 -1.866200000e+02 +2.0354e+00 -2.5061e+00 +2.1609e+00 -3.1509e+00 +3.9637e-01
13984 +1.574689271e+01 +1.574689271e+01 -1.708731073e+02 -1.866200000e+02 +2.0354e+00 -2.7312e+00 +2.1609e+00 -3.1509e+00 +3.9637e-01
15958 +3.261882935e+00 +3.261882935e+00 -1.833581171e+02 -1.866200000e+02 +2.0354e+00 -2.7717e+00 +2.1609e+00 -3.1353e+00 +3.9540e-01
21633 +6.783395570e-01 +6.783395570e-01 -1.859416604e+02 -1.866200000e+02 +2.0399e+00 -2.7936e+00 +2.1609e+00 -3.1324e+00 +3.9293e-01
23055 +6.171596836e-01 +6.171596836e-01 -1.860028403e+02 -1.866200000e+02 +2.0399e+00 -2.7447e+00 +2.1609e+00 -3.1324e+00 +3.9293e-01
46795 +3.043071240e-01 +3.043071240e-01 -1.863156929e+02 -1.866200000e+02 +2.0419e+00 -2.7501e+00 +2.1544e+00 -3.1324e+00 +3.9322e-01
69651 +1.871152343e-01 +1.871152343e-01 -1.864328848e+02 -1.866200000e+02 +2.0419e+00 -2.7501e+00 +2.1544e+00 -3.1353e+00 +3.9322e-01
79262 +9.628577128e-02 +9.628577128e-02 -1.865237142e+02 -1.866200000e+02 +2.0468e+00 -2.7531e+00 +2.1544e+00 -3.1353e+00 +3.9332e-01
125929 +6.235625890e-02 +6.235625890e-02 -1.865576437e+02 -1.866200000e+02 +1.8732e+00 -2.7522e+00 +2.1553e+00 -3.1353e+00 +3.9368e-01
144788 +2.962841084e-02 +2.962841084e-02 -1.865903716e+02 -1.866200000e+02 +2.0456e+00 -2.7522e+00 +2.1553e+00 -3.1353e+00 +3.9368e-01
178889 +1.878875228e-02 +1.878875228e-02 -1.866012112e+02 -1.866200000e+02 +2.0456e+00 -2.7522e+00 +2.1557e+00 -3.1338e+00 +3.9368e-01
293219 +7.684312877e-03 +7.684312877e-03 -1.866123157e+02 -1.866200000e+02 +2.0456e+00 -2.7522e+00 +2.1557e+00 -3.1346e+00 +3.9368e-01
